0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The access matrix approach to protection has the difficulty that,"the matrix, if stored directly, is large and can be clumsy to manage",it is not capable of expressing complex protection requirements,deciding whether a process has access to a resource is undecidable,there is no way to express who has rights to change the access matrix itself,A,False,0.21933753788471222,0.19356469810009003,0.24854199588298798,0.3191342353820801
An integer c is a common divisor of two integers x and y if and only if c is a divisor of x and c is a divisor of y. Which of the following sets of integers could possibly be the set of all common divisors of two integers?,"{-6,-2, -1, 1, 2, 6}","{-6, -2, -1, 0, 1, 2, 6}","{-6, -3, -2, -1, 1, 2, 3, 6}","{-6, -3, -2, -1, 0, 1, 2, 3, 6}",C,True,0.2071126401424408,0.2346893697977066,0.34147098660469055,0.2071126401424408
"In the NoNicks operating system, the time required by a single file-read operation has four nonoverlapping components:
disk seek time-25 msec
disk latency time-8 msec
disk transfer time- 1 msec per 1,000 bytes
operating system overhead-1 msec per 1,000 bytes + 10 msec
In version 1 of the system, the file read retrieved blocks of 1,000 bytes. In version 2, the file read (along with the underlying layout on disk) was modified to retrieve blocks of 4,000 bytes. The ratio of-the time required to read a large file under version 2 to the time required to read the same large file under version 1 is approximately",1:4,1:3.5,1:1,1.1:1,B,False,0.26516222953796387,0.23400484025478363,0.30046817660331726,0.18224315345287323
"You want to cluster 7 points into 3 clusters using the k-Means Clustering algorithm. Suppose after the first iteration, clusters C1, C2 and C3 contain the following two-dimensional points: C1 contains the 2 points: {(0,6), (6,0)} C2 contains the 3 points: {(2,2), (4,4), (6,6)} C3 contains the 2 points: {(5,5), (7,7)} What are the cluster centers computed for these 3 clusters?","C1: (3,3), C2: (4,4), C3: (6,6)","C1: (3,3), C2: (6,6), C3: (12,12)","C1: (6,6), C2: (12,12), C3: (12,12)","C1: (0,0), C2: (48,48), C3: (35,35)",A,False,0.062241099774837494,0.07052840292453766,0.31608638167381287,0.5211383104324341
Any set of Boolean operators that is sufficient to represent all Boolean expressions is said to be complete. Which of the following is NOT complete?,"{AND, NOT}","{NOT, OR}","{AND, OR}",{NAND},C,False,0.07752835750579834,0.06841854751110077,0.3937215209007263,0.4461449384689331
"Consider the collection of all undirected graphs with 10 nodes and 6 edges. Let M and m, respectively, be the maximum and minimum number of connected components in any graph in the collection. If a graph has no selfloops and there is at most one edge between any pair of nodes, which of the following is true?","M = 10, m = 10","M = 10, m = 1","M = 7, m = 4","M = 6, m = 4",C,True,0.12678581476211548,0.18447226285934448,0.4425259530544281,0.23686708509922028
"Resolution theorem proving for showing that a formula of propositional logic is not satisfiable has which of the following properties?
I. It is a sound proof system in the sense that there does not exist a proof of the unsatisfiability of a satisfiable formula of propositional logic.
II. It is a complete proof system in the sense that there is a proof of unsatisfiability for every unsa tisfiable formula of propositional logic.
III. It is a succinct proof system in the sense that whenever an unsatisfiable formula F of propositional logic has a resolution proof, F also has a proof whose length is polynomial in the length of F.",I only,III only,I and II only,I and III only,C,False,0.0980239287018776,0.07634110748767853,0.12586522102355957,0.23514719307422638
"Which of the following statements describe(s) properties of a purely segmented memory system?
I. It divides memory into units of equal size.
II. It permits implementation of virtual memory.
III. It suffers from internal fragmentation.",I only,II only,III only,I and III,B,False,0.014923428185284138,0.01916206255555153,0.021713461726903915,0.7190510630607605
Which of the following statements about floating-point arithmetic is NOT true?,It is inherently nonassociative because some numbers have no exact representation.,It is inherently nonassociative because there have to be upper and lower bounds on the size of numbers.,Associativity can be achieved with appropriate roundoff conventions.,Some rational numbers have no exact representation.,C,True,0.1570352017879486,0.1570352017879486,0.37670788168907166,0.29338040947914124
"Suppose sharing of tiles in a multilevel directory structure is achieved with directory entries that are links pointing to a node containing information about a shared file. Information in this node includes (1) the owner of the file, (2) a count of the number of links to the tile, and (3) the disk block numbers of the file. What is a primary drawback to this approach to sharing?","If the owner modifies the file, another user who does not share will see the changes.","If the owner renames the file, other users will not be able to access it.","If the owner is allowed to delete a file, dangling links may result.","If any user who shares the file appends to it, others who share it will not be able to access the new disk blocks.",C,True,0.21737156808376312,0.19182974100112915,0.3162737488746643,0.24631425738334656
